# campaign: 2024-09-08 00:00:00+00:00 2024-09-30 00:00:00+00:00
# time[s] T_n8cm[˚C] T_n15cm[˚C] T_n23cm[˚C] theta_n8cm[-] theta_n23cm[-]
1763400.0 12.305555555555555 12.875 13.0 0.1520800166538911 0.09577216211472243
1764000.0 12.3125 12.875 13.0 0.15205725568591666 0.0957224375930391
1764600.0 12.3125 12.875 13.0 0.15205725568591666 0.0957224375930391
1765200.0 12.3125 12.875 13.0 0.15205725568591666 0.0957224375930391
1765800.0 12.3125 12.875 13.0 0.15205725568591666 0.0957224375930391
1766400.0 12.3125 12.875 13.0 0.15194345084604444 0.0957224375930391
1767000.0 12.3125 12.875 13.0 0.15182964600617224 0.0957224375930391
1767600.0 12.3125 12.875 13.0 0.15171584116630002 0.0957224375930391
1768200.0 12.333333333333334 12.875 13.0 0.1516475582623767 0.09567271307135576
1768800.0 12.354166666666666 12.875 13.0 0.15157927535845334 0.09562298854967244
1769400.0 12.375 12.875 13.0 0.15151099245453 0.0955732640279891
1770000.0 12.375 12.875 13.0 0.15137442664668332 0.0955732640279891
1770600.0 12.375 12.875 13.0 0.15123786083883667 0.0955732640279891
1771200.0 12.375 12.875 13.0 0.15110129503098998 0.0955732640279891
1771800.0 12.381944444444445 12.885416666666666 13.0 0.15101025115909222 0.09552353950630577
1772400.0 12.38888888888889 12.895833333333334 13.0 0.15091920728719443 0.09547381498462244
1773000.0 12.395833333333334 12.90625 13.0 0.15082816341529667 0.0954240904629391
1773600.0 12.395833333333334 12.90625 13.0 0.15078264147934778 0.09537436594125577
1774200.0 12.395833333333334 12.90625 13.0 0.1507371195433989 0.09532464141957243
1774800.0 12.395833333333334 12.90625 13.0 0.15069159760745002 0.0952749168978891
1775400.0 12.402777777777779 12.90625 13.0 0.1505777927675778 0.0952749168978891
1776000.0 12.409722222222221 12.90625 13.0 0.15046398792770554 0.0952749168978891
1776600.0 12.416666666666666 12.90625 13.0 0.15035018308783332 0.0952749168978891
1777200.0 12.42361111111111 12.90625 13.0 0.15021361727998667 0.09522519237620576
1777800.0 12.430555555555555 12.90625 13.0 0.15007705147213998 0.09517546785452244
1778400.0 12.4375 12.90625 13.0 0.14994048566429333 0.0951257433328391
1779000.0 12.4375 12.90625 13.0 0.14984944179239557 0.09507601881115577
1779600.0 12.4375 12.90625 13.0 0.14975839792049778 0.09502629428947244
1780200.0 12.4375 12.90625 13.0 0.14966735404860002 0.0949765697677891
1780800.0 12.430555555555555 12.90625 13.0 0.1495990711446767 0.09492684524610577
1781400.0 12.42361111111111 12.90625 13.0 0.14953078824075333 0.09487712072442243
1782000.0 12.416666666666666 12.90625 13.0 0.14946250533683 0.0948273962027391
1782600.0 12.416666666666666 12.90625 13.0 0.1494169834008811 0.0948273962027391
1783200.0 12.416666666666666 12.90625 13.0 0.14937146146493221 0.0948273962027391
1783800.0 12.416666666666666 12.90625 13.0 0.14932593952898332 0.0948273962027391
1784400.0 12.416666666666666 12.90625 13.0 0.1493031785610089 0.09477767168105576
1785000.0 12.416666666666666 12.90625 13.0 0.14928041759303443 0.09472794715937244
1785600.0 12.416666666666666 12.90625 13.0 0.14925765662506 0.0946782226376891
1786200.0 12.402777777777777 12.90625 12.989583333333334 0.14923489565708556 0.0946782226376891
1786800.0 12.38888888888889 12.90625 12.979166666666666 0.1492121346891111 0.0946782226376891
1787400.0 12.375 12.90625 12.96875 0.14918937372113666 0.0946782226376891
1788000.0 12.368055555555555 12.90625 12.96875 0.1492121346891111 0.0946782226376891
1788600.0 12.36111111111111 12.90625 12.96875 0.14923489565708556 0.0946782226376891
1789200.0 12.354166666666666 12.90625 12.96875 0.14925765662506 0.0946782226376891
1789800.0 12.333333333333332 12.895833333333334 12.96875 0.14928041759303445 0.0946782226376891
1790400.0 12.3125 12.885416666666666 12.96875 0.1493031785610089 0.0946782226376891
1791000.0 12.291666666666666 12.875 12.96875 0.14932593952898335 0.0946782226376891
1791600.0 12.277777777777777 12.854166666666666 12.96875 0.14943974436885557 0.0946782226376891
1792200.0 12.26388888888889 12.833333333333334 12.96875 0.1495535492087278 0.0946782226376891
1792800.0 12.25 12.8125 12.96875 0.14966735404860002 0.0946782226376891
1793400.0 12.23611111111111 12.8125 12.96875 0.14973563695252334 0.0946782226376891
1794000.0 12.222222222222223 12.8125 12.96875 0.14980391985644667 0.0946782226376891
1794600.0 12.208333333333334 12.8125 12.96875 0.14987220276037 0.0946782226376891
1795200.0 12.194444444444445 12.8125 12.96875 0.14987220276037 0.0946782226376891
1795800.0 12.180555555555555 12.8125 12.96875 0.14987220276037 0.0946782226376891
1796400.0 12.166666666666666 12.8125 12.96875 0.14987220276037 0.0946782226376891
1797000.0 12.152777777777777 12.802083333333334 12.947916666666666 0.14987220276037 0.0946782226376891
1797600.0 12.13888888888889 12.791666666666666 12.927083333333334 0.14987220276037 0.0946782226376891
1798200.0 12.125 12.78125 12.90625 0.14987220276037 0.0946782226376891
1798800.0 12.104166666666666 12.770833333333334 12.90625 0.1499177246963189 0.09462849811600577
1799400.0 12.083333333333334 12.760416666666666 12.90625 0.14996324663226776 0.09457877359432243
1800000.0 12.0625 12.75 12.90625 0.15000876856821665 0.0945290490726391
1800600.0 12.055555555555555 12.75 12.90625 0.15005429050416555 0.0945290490726391
1801200.0 12.04861111111111 12.75 12.90625 0.15009981244011444 0.0945290490726391
1801800.0 12.041666666666666 12.75 12.90625 0.15014533437606334 0.0945290490726391
1802400.0 12.01388888888889 12.739583333333334 12.895833333333334 0.15014533437606334 0.0945290490726391
1803000.0 11.98611111111111 12.729166666666666 12.885416666666666 0.15014533437606334 0.0945290490726391
1803600.0 11.958333333333334 12.71875 12.875 0.15014533437606334 0.0945290490726391
1804200.0 11.944444444444445 12.708333333333334 12.875 0.15019085631201223 0.0945290490726391
1804800.0 11.930555555555555 12.697916666666666 12.875 0.1502363782479611 0.0945290490726391
1805400.0 11.916666666666666 12.6875 12.875 0.15028190018391 0.0945290490726391
1806000.0 11.902777777777777 12.666666666666666 12.875 0.15035018308783332 0.0945290490726391
1806600.0 11.88888888888889 12.645833333333334 12.875 0.15041846599175668 0.0945290490726391
1807200.0 11.875 12.625 12.875 0.15048674889568 0.0945290490726391
1807800.0 11.854166666666666 12.625 12.875 0.1505322708316289 0.0945290490726391
1808400.0 11.833333333333334 12.625 12.875 0.15057779276757777 0.0945290490726391
1809000.0 11.8125 12.625 12.875 0.15062331470352666 0.0945290490726391
1809600.0 11.784722222222221 12.614583333333334 12.875 0.1506460756715011 0.0945290490726391
1810200.0 11.756944444444445 12.604166666666666 12.875 0.15066883663947556 0.0945290490726391
1810800.0 11.729166666666666 12.59375 12.875 0.15069159760745 0.0945290490726391
1811400.0 11.722222222222221 12.583333333333334 12.875 0.15069159760745 0.09447932455095576
1812000.0 11.715277777777779 12.572916666666666 12.875 0.15069159760745 0.09442960002927243
1812600.0 11.708333333333334 12.5625 12.875 0.15069159760745 0.0943798755075891
1813200.0 11.67361111111111 12.552083333333334 12.875 0.15071435857542442 0.0943798755075891
1813800.0 11.63888888888889 12.541666666666666 12.875 0.15073711954339888 0.0943798755075891
1814400.0 11.604166666666666 12.53125 12.875 0.15075988051137332 0.0943798755075891
1815000.0 11.590277777777777 12.510416666666666 12.864583333333334 0.1508054024473222 0.0943798755075891
1815600.0 11.57638888888889 12.489583333333334 12.854166666666666 0.1508509243832711 0.0943798755075891
1816200.0 11.5625 12.46875 12.84375 0.15089644631922 0.0943798755075891
1816800.0 11.534722222222221 12.458333333333334 12.84375 0.1509419682551689 0.09433015098590576
1817400.0 11.506944444444445 12.447916666666666 12.84375 0.1509874901911178 0.09428042646422244
1818000.0 11.479166666666666 12.4375 12.84375 0.15103301212706668 0.0942307019425391
1818600.0 11.458333333333332 12.4375 12.822916666666666 0.15103301212706668 0.0942307019425391
1819200.0 11.4375 12.4375 12.802083333333334 0.15103301212706668 0.0942307019425391
1819800.0 11.416666666666666 12.4375 12.78125 0.15103301212706668 0.0942307019425391
1820400.0 11.38888888888889 12.40625 12.78125 0.15107853406301558 0.09428042646422244
1821000.0 11.36111111111111 12.375 12.78125 0.15112405599896445 0.09433015098590576
1821600.0 11.333333333333334 12.34375 12.78125 0.15116957793491334 0.0943798755075891
1822200.0 11.305555555555555 12.333333333333334 12.78125 0.15119233890288777 0.09433015098590576
1822800.0 11.277777777777779 12.322916666666666 12.78125 0.15121509987086224 0.09428042646422244
1823400.0 11.25 12.3125 12.78125 0.15123786083883667 0.0942307019425391
1824000.0 11.23611111111111 12.302083333333334 12.770833333333334 0.15128338277478556 0.09428042646422244
1824600.0 11.222222222222223 12.291666666666666 12.760416666666666 0.15132890471073443 0.09433015098590576
1825200.0 11.208333333333334 12.28125 12.75 0.15137442664668332 0.0943798755075891
1825800.0 11.166666666666668 12.270833333333334 12.739583333333334 0.15144270955060665 0.0943798755075891
1826400.0 11.125 12.260416666666666 12.729166666666666 0.15151099245453 0.0943798755075891
1827000.0 11.083333333333334 12.25 12.71875 0.15157927535845334 0.0943798755075891
1827600.0 11.069444444444445 12.229166666666666 12.708333333333334 0.15162479729440223 0.0943798755075891
1828200.0 11.055555555555555 12.208333333333334 12.697916666666666 0.1516703192303511 0.0943798755075891
1828800.0 11.041666666666666 12.1875 12.6875 0.1517158411663 0.0943798755075891
1829400.0 11.006944444444445 12.166666666666666 12.6875 0.15173860213427443 0.0943798755075891
1830000.0 10.972222222222221 12.145833333333334 12.6875 0.1517613631022489 0.0943798755075891
1830600.0 10.9375 12.125 12.6875 0.15178412407022332 0.0943798755075891
1831200.0 10.92361111111111 12.125 12.6875 0.15182964600617221 0.0943798755075891
1831800.0 10.909722222222223 12.125 12.6875 0.1518751679421211 0.0943798755075891
1832400.0 10.895833333333334 12.125 12.6875 0.15192068987807 0.0943798755075891
1833000.0 10.875 12.104166666666666 12.677083333333334 0.1519662118140189 0.0943798755075891
1833600.0 10.854166666666668 12.083333333333334 12.666666666666666 0.15201173374996776 0.0943798755075891
1834200.0 10.833333333333334 12.0625 12.65625 0.15205725568591666 0.0943798755075891
1834800.0 10.819444444444445 12.041666666666666 12.645833333333334 0.15212553858984 0.0943798755075891
1835400.0 10.805555555555555 12.020833333333334 12.635416666666666 0.15219382149376334 0.0943798755075891
1836000.0 10.791666666666666 12.0 12.625 0.15226210439768667 0.0943798755075891
1836600.0 10.770833333333332 11.989583333333334 12.604166666666666 0.15233038730161 0.0943798755075891
1837200.0 10.75 11.979166666666666 12.583333333333334 0.15239867020553333 0.0943798755075891
1837800.0 10.729166666666666 11.96875 12.5625 0.15246695310945665 0.0943798755075891
1838400.0 10.715277777777777 11.958333333333334 12.5625 0.15251247504540555 0.0943798755075891
1839000.0 10.70138888888889 11.947916666666666 12.5625 0.15255799698135442 0.0943798755075891
1839600.0 10.6875 11.9375 12.5625 0.1526035189173033 0.0943798755075891
1840200.0 10.680555555555555 11.927083333333334 12.5625 0.1526035189173033 0.09433015098590576
1840800.0 10.67361111111111 11.916666666666666 12.5625 0.15260351891730334 0.09428042646422244
1841400.0 10.666666666666666 11.90625 12.5625 0.15260351891730334 0.0942307019425391
1842000.0 10.666666666666666 11.895833333333334 12.5625 0.15255799698135444 0.0942307019425391
1842600.0 10.666666666666666 11.885416666666666 12.5625 0.15251247504540555 0.0942307019425391
1843200.0 10.666666666666666 11.875 12.5625 0.15246695310945665 0.0942307019425391
1843800.0 10.67361111111111 11.875 12.5625 0.15248971407743112 0.0942307019425391
1844400.0 10.680555555555555 11.875 12.5625 0.15251247504540555 0.0942307019425391
1845000.0 10.6875 11.875 12.5625 0.15253523601338 0.0942307019425391
1845600.0 10.70138888888889 11.875 12.541666666666666 0.15248971407743112 0.0942307019425391
1846200.0 10.715277777777777 11.875 12.520833333333334 0.15244419214148222 0.0942307019425391
1846800.0 10.729166666666666 11.875 12.5 0.15239867020553333 0.0942307019425391
1847400.0 10.73611111111111 11.875 12.489583333333334 0.15235314826958443 0.09418097742085577
1848000.0 10.743055555555555 11.875 12.479166666666666 0.15230762633363557 0.09413125289917243
1848600.0 10.75 11.875 12.46875 0.15226210439768667 0.0940815283774891
1849200.0 10.770833333333334 11.875 12.458333333333334 0.15217106052578888 0.0940815283774891
1849800.0 10.791666666666666 11.875 12.447916666666666 0.15208001665389112 0.0940815283774891
1850400.0 10.8125 11.875 12.4375 0.15198897278199333 0.0940815283774891
1851000.0 10.82638888888889 11.875 12.4375 0.15189792891009554 0.09403180385580576
1851600.0 10.840277777777777 11.875 12.4375 0.15180688503819778 0.09398207933412243
1852200.0 10.854166666666666 11.875 12.4375 0.1517158411663 0.0939323548124391
1852800.0 10.868055555555555 11.875 12.4375 0.1516703192303511 0.0939323548124391
1853400.0 10.881944444444445 11.875 12.4375 0.15162479729440223 0.0939323548124391
1854000.0 10.895833333333334 11.875 12.4375 0.15157927535845334 0.0939323548124391
1854600.0 10.909722222222223 11.885416666666666 12.4375 0.15151099245453 0.09388263029075576
1855200.0 10.92361111111111 11.895833333333334 12.4375 0.15144270955060665 0.09383290576907244
1855800.0 10.9375 11.90625 12.4375 0.15137442664668332 0.0937831812473891
1856400.0 10.95138888888889 11.916666666666666 12.4375 0.15119233890288777 0.09373345672570577
1857000.0 10.965277777777777 11.927083333333334 12.4375 0.15101025115909222 0.09368373220402243
1857600.0 10.979166666666666 11.9375 12.4375 0.15082816341529667 0.0936340076823391
1858200.0 10.98611111111111 11.9375 12.4375 0.15073711954339888 0.0936340076823391
1858800.0 10.993055555555555 11.9375 12.4375 0.15064607567150112 0.0936340076823391
1859400.0 11.0 11.9375 12.4375 0.15055503179960333 0.0936340076823391
1860000.0 11.020833333333334 11.9375 12.4375 0.15041846599175668 0.09358428316065576
1860600.0 11.041666666666666 11.9375 12.4375 0.15028190018391 0.09353455863897243
1861200.0 11.0625 11.9375 12.4375 0.15014533437606334 0.0934848341172891
1861800.0 11.083333333333334 11.9375 12.4375 0.15003152953619112 0.09343510959560576
1862400.0 11.104166666666666 11.9375 12.4375 0.1499177246963189 0.09338538507392244
1863000.0 11.125 11.9375 12.4375 0.14980391985644667 0.0933356605522391
1863600.0 11.125 11.947916666666666 12.416666666666666 0.14973563695252334 0.09328593603055577
1864200.0 11.125 11.958333333333334 12.395833333333334 0.1496673540486 0.09323621150887243
1864800.0 11.125 11.96875 12.375 0.14959907114467666 0.0931864869871891
1865400.0 11.13888888888889 11.979166666666666 12.375 0.14953078824075333 0.0931864869871891
1866000.0 11.152777777777777 11.989583333333334 12.375 0.14946250533683 0.0931864869871891
1866600.0 11.166666666666666 12.0 12.375 0.14939422243290668 0.0931864869871891
1867200.0 11.180555555555555 12.0 12.375 0.14925765662506 0.09313676246550576
1867800.0 11.194444444444445 12.0 12.375 0.14912109081721334 0.09308703794382243
1868400.0 11.208333333333334 12.0 12.375 0.14898452500936665 0.0930373134221391
1869000.0 11.215277777777779 12.0 12.375 0.14891624210544332 0.0930373134221391
1869600.0 11.222222222222221 12.0 12.375 0.14884795920152 0.0930373134221391
1870200.0 11.229166666666666 12.0 12.375 0.14877967629759667 0.0930373134221391
1870800.0 11.229166666666666 12.0 12.375 0.14877967629759667 0.09298758890045576
1871400.0 11.229166666666666 12.0 12.375 0.14877967629759667 0.09293786437877244
1872000.0 11.229166666666666 12.0 12.375 0.14877967629759667 0.0928881398570891
1872600.0 11.243055555555555 12.0 12.364583333333334 0.14875691532962224 0.0928881398570891
1873200.0 11.256944444444445 12.0 12.354166666666666 0.14873415436164777 0.0928881398570891
1873800.0 11.270833333333334 12.0 12.34375 0.14871139339367334 0.0928881398570891
1874400.0 11.270833333333334 12.0 12.34375 0.1486886324256989 0.0928881398570891
1875000.0 11.270833333333334 12.0 12.34375 0.14866587145772445 0.0928881398570891
1875600.0 11.270833333333334 12.0 12.34375 0.14864311048975 0.0928881398570891
1876200.0 11.270833333333334 12.0 12.34375 0.14857482758582669 0.0928881398570891
1876800.0 11.270833333333334 12.0 12.34375 0.14850654468190333 0.0928881398570891
1877400.0 11.270833333333334 12.0 12.34375 0.14843826177798 0.0928881398570891
1878000.0 11.256944444444445 12.0 12.34375 0.1484837837139289 0.0928881398570891
1878600.0 11.243055555555555 12.0 12.34375 0.14852930564987776 0.0928881398570891
1879200.0 11.229166666666666 12.0 12.34375 0.14857482758582666 0.0928881398570891
1879800.0 11.215277777777777 12.0 12.34375 0.14866587145772445 0.0928881398570891
1880400.0 11.20138888888889 12.0 12.34375 0.1487569153296222 0.0928881398570891
