# campaign: 2024-09-08 00:00:00+00:00 2024-09-30 00:00:00+00:00
# time[s] T_n8cm[˚C] T_n15cm[˚C] T_n23cm[˚C] theta_n8cm[-] theta_n23cm[-]
1771800.0 12.199074074074074 12.199074074074074 12.497685185185185 0.18000926855703397 0.17560892003349532
1772400.0 12.148148148148147 12.148148148148147 12.467592592592593 0.17990559230100733 0.17553373978013867
1773000.0 12.097222222222221 12.097222222222221 12.4375 0.17980191604498066 0.175458559526782
1773600.0 12.231481481481481 12.231481481481481 12.539351851851851 0.1797759969809741 0.17543349944232978
1774200.0 12.36574074074074 12.36574074074074 12.641203703703704 0.17975007791696757 0.17540843935787753
1774800.0 12.5 12.5 12.743055555555555 0.179724158852961 0.17538337927342532
1775400.0 12.483796296296296 12.483796296296296 12.726851851851851 0.17962048259693433 0.17530819902006867
1776000.0 12.467592592592593 12.467592592592593 12.710648148148149 0.17951680634090766 0.175233018766712
1776600.0 12.45138888888889 12.45138888888889 12.694444444444445 0.179413130084881 0.17515783851335534
1777200.0 12.377314814814815 12.377314814814815 12.636574074074074 0.1793353728928609 0.17513277842890312
1777800.0 12.30324074074074 12.30324074074074 12.578703703703704 0.17925761570084078 0.1751077183444509
1778400.0 12.229166666666666 12.229166666666666 12.520833333333334 0.17917985850882068 0.1750826582599987
1779000.0 12.194444444444445 12.194444444444445 12.497685185185185 0.17910210131680057 0.17503253809109423
1779600.0 12.159722222222221 12.159722222222221 12.474537037037038 0.17902434412478044 0.1749824179221898
1780200.0 12.125 12.125 12.45138888888889 0.17894658693276033 0.17493229775328534
1780800.0 12.05324074074074 12.05324074074074 12.405092592592593 0.17894658693276033 0.17490723766883312
1781400.0 11.981481481481481 11.981481481481481 12.358796296296296 0.17894658693276033 0.1748821775843809
1782000.0 11.909722222222221 11.909722222222221 12.3125 0.17894658693276033 0.1748571174999287
1782600.0 11.891203703703702 11.891203703703702 12.293981481481481 0.17892066786875366 0.17483205741547647
1783200.0 11.872685185185185 11.872685185185185 12.275462962962964 0.178894748804747 0.17480699733102423
1783800.0 11.854166666666666 11.854166666666666 12.256944444444445 0.17886882974074034 0.174781937246572
1784400.0 11.780092592592592 11.780092592592592 12.208333333333334 0.17886882974074034 0.17473181707766755
1785000.0 11.706018518518519 11.706018518518519 12.159722222222221 0.17886882974074034 0.17468169690876312
1785600.0 11.631944444444445 11.631944444444445 12.11111111111111 0.17886882974074034 0.17463157673985866
1786200.0 11.479166666666666 11.479166666666666 11.997685185185185 0.17884291067673366 0.17463157673985866
1786800.0 11.32638888888889 11.32638888888889 11.88425925925926 0.178816991612727 0.17463157673985866
1787400.0 11.17361111111111 11.17361111111111 11.770833333333334 0.17879107254872031 0.17463157673985866
1788000.0 11.034722222222221 11.034722222222221 11.67361111111111 0.1788169916127271 0.17463157673985866
1788600.0 10.895833333333334 10.895833333333334 11.57638888888889 0.17884291067673388 0.17463157673985866
1789200.0 10.756944444444445 10.756944444444445 11.479166666666666 0.17886882974074067 0.17463157673985866
1789800.0 10.67361111111111 10.67361111111111 11.43287037037037 0.178920667868754 0.1745814565709542
1790400.0 10.590277777777779 10.590277777777779 11.386574074074074 0.17897250599676734 0.17453133640204976
1791000.0 10.506944444444445 10.506944444444445 11.340277777777779 0.17902434412478066 0.1744812162331453
1791600.0 10.541666666666666 10.541666666666666 11.375 0.17910210131680054 0.1744812162331453
1792200.0 10.57638888888889 10.57638888888889 11.409722222222223 0.17917985850882046 0.1744812162331453
1792800.0 10.61111111111111 10.61111111111111 11.444444444444445 0.17925761570084034 0.1744812162331453
1793400.0 10.664351851851851 10.664351851851851 11.481481481481481 0.17933537289286033 0.1744812162331453
1794000.0 10.717592592592593 10.717592592592593 11.518518518518519 0.17941313008488033 0.1744812162331453
1794600.0 10.770833333333334 10.770833333333334 11.555555555555555 0.17949088727690032 0.1744812162331453
1795200.0 10.73611111111111 10.73611111111111 11.530092592592592 0.17954272540491367 0.1744561561486931
1795800.0 10.70138888888889 10.70138888888889 11.50462962962963 0.179594563532927 0.17443109606424087
1796400.0 10.666666666666666 10.666666666666666 11.479166666666666 0.17964640166094034 0.17440603597978865
1797000.0 10.543981481481481 10.543981481481481 11.38425925925926 0.17964640166094034 0.17440603597978865
1797600.0 10.421296296296296 10.421296296296296 11.289351851851851 0.17964640166094034 0.17440603597978865
1798200.0 10.29861111111111 10.29861111111111 11.194444444444445 0.17964640166094034 0.17440603597978865
1798800.0 10.229166666666666 10.229166666666666 11.143518518518519 0.17969823978895366 0.17440603597978865
1799400.0 10.159722222222223 10.159722222222223 11.092592592592592 0.179750077916967 0.17440603597978865
1800000.0 10.090277777777779 10.090277777777779 11.041666666666666 0.17980191604498033 0.17440603597978865
1800600.0 10.05324074074074 10.05324074074074 11.020833333333332 0.17987967323700033 0.17438097589533644
1801200.0 10.016203703703704 10.016203703703704 11.0 0.17995743042902035 0.17435591581088422
1801800.0 9.979166666666666 9.979166666666666 10.979166666666666 0.18003518762104034 0.174330855726432
1802400.0 9.88425925925926 9.88425925925926 10.916666666666666 0.18011294481306045 0.1743057956419798
1803000.0 9.789351851851851 9.789351851851851 10.854166666666666 0.18019070200508056 0.17428073555752754
1803600.0 9.694444444444445 9.694444444444445 10.791666666666666 0.18026845919710066 0.17425567547307533
1804200.0 9.63888888888889 9.63888888888889 10.752314814814815 0.180320297325114 0.17425567547307533
1804800.0 9.583333333333334 9.583333333333334 10.712962962962962 0.18037213545312733 0.17425567547307533
1805400.0 9.527777777777779 9.527777777777779 10.67361111111111 0.18042397358114068 0.17425567547307533
1806000.0 9.462962962962964 9.462962962962964 10.631944444444445 0.18050173077316056 0.17425567547307533
1806600.0 9.398148148148149 9.398148148148149 10.590277777777777 0.18057948796518042 0.17425567547307533
1807200.0 9.333333333333334 9.333333333333334 10.54861111111111 0.1806572451572003 0.17425567547307533
1807800.0 9.335648148148149 9.335648148148149 10.54861111111111 0.1807350023492204 0.1742306153886231
1808400.0 9.337962962962964 9.337962962962964 10.54861111111111 0.18081275954124054 0.1742055553041709
1809000.0 9.340277777777779 9.340277777777779 10.54861111111111 0.18089051673326065 0.17418049521971868
1809600.0 9.273148148148149 9.273148148148149 10.497685185185185 0.18096827392528064 0.17418049521971868
1810200.0 9.206018518518519 9.206018518518519 10.44675925925926 0.18104603111730067 0.17418049521971868
1810800.0 9.13888888888889 9.13888888888889 10.395833333333334 0.18112378830932066 0.17418049521971868
1811400.0 9.0625 9.0625 10.342592592592593 0.18120154550134066 0.17415543513526646
1812000.0 8.98611111111111 8.98611111111111 10.289351851851851 0.18127930269336068 0.17413037505081425
1812600.0 8.909722222222221 8.909722222222221 10.23611111111111 0.18135705988538067 0.17410531496636203
1813200.0 8.831018518518517 8.831018518518517 10.1875 0.18146073614140723 0.17408025488190979
1813800.0 8.752314814814815 8.752314814814815 10.13888888888889 0.18156441239743376 0.17405519479745757
1814400.0 8.67361111111111 8.67361111111111 10.090277777777779 0.18166808865346032 0.17403013471300532
1815000.0 8.62037037037037 8.62037037037037 10.043981481481483 0.181771764909487 0.17403013471300532
1815600.0 8.56712962962963 8.56712962962963 9.997685185185185 0.18187544116551368 0.17403013471300532
1816200.0 8.51388888888889 8.51388888888889 9.95138888888889 0.18197911742154035 0.17403013471300532
1816800.0 8.453703703703704 8.453703703703704 9.912037037037038 0.18205687461356046 0.17403013471300532
1817400.0 8.393518518518519 8.393518518518519 9.872685185185185 0.1821346318055806 0.17403013471300532
1818000.0 8.333333333333334 8.333333333333334 9.833333333333334 0.1822123889976007 0.17403013471300532
1818600.0 8.243055555555555 8.243055555555555 9.777777777777779 0.18252341776568057 0.1740050746285531
1819200.0 8.152777777777779 8.152777777777779 9.722222222222221 0.18283444653376046 0.1739800145441009
1819800.0 8.0625 8.0625 9.666666666666666 0.18314547530184033 0.17395495445964868
1820400.0 7.983796296296297 7.983796296296297 9.61574074074074 0.18319731342985368 0.17395495445964868
1821000.0 7.905092592592593 7.905092592592593 9.564814814814815 0.183249151557867 0.17395495445964868
1821600.0 7.826388888888889 7.826388888888889 9.51388888888889 0.18330098968588035 0.17395495445964868
1822200.0 7.761574074074074 7.761574074074074 9.474537037037038 0.183326908749887 0.17392989437519646
1822800.0 7.6967592592592595 7.6967592592592595 9.435185185185185 0.18335282781389367 0.17390483429074421
1823400.0 7.631944444444445 7.631944444444445 9.395833333333334 0.18337874687790032 0.173879774206292
1824000.0 7.583333333333333 7.583333333333333 9.368055555555555 0.18327507062187365 0.17385471412183978
1824600.0 7.534722222222222 7.534722222222222 9.340277777777779 0.183171394365847 0.17382965403738757
1825200.0 7.486111111111111 7.486111111111111 9.3125 0.18306771810982034 0.17380459395293535
1825800.0 7.421296296296296 7.421296296296296 9.261574074074074 0.1829381227897871 0.1737795338684831
1826400.0 7.356481481481482 7.356481481481482 9.210648148148147 0.18280852746975387 0.1737544737840309
1827000.0 7.291666666666667 7.291666666666667 9.159722222222221 0.18267893214972064 0.17372941369957864
1827600.0 7.310185185185185 7.310185185185185 9.17361111111111 0.18270485121372732 0.17372941369957864
1828200.0 7.328703703703704 7.328703703703704 9.1875 0.18273077027773396 0.17372941369957864
1828800.0 7.347222222222222 7.347222222222222 9.20138888888889 0.18275668934174064 0.17372941369957864
1829400.0 7.324074074074074 7.324074074074074 9.166666666666666 0.18283444653376055 0.17372941369957864
1830000.0 7.300925925925926 7.300925925925926 9.131944444444445 0.18291220372578046 0.17372941369957864
1830600.0 7.277777777777778 7.277777777777778 9.097222222222221 0.18298996091780037 0.17372941369957864
1831200.0 7.252314814814815 7.252314814814815 9.083333333333332 0.18298996091780037 0.17372941369957864
1831800.0 7.226851851851852 7.226851851851852 9.069444444444445 0.18298996091780037 0.17372941369957864
1832400.0 7.201388888888889 7.201388888888889 9.055555555555555 0.18298996091780037 0.17372941369957864
1833000.0 7.231481481481482 7.231481481481482 9.0625 0.1830417990458137 0.1736792935306742
1833600.0 7.261574074074074 7.261574074074074 9.069444444444445 0.18309363717382704 0.17362917336176978
1834200.0 7.291666666666667 7.291666666666667 9.07638888888889 0.18314547530184036 0.17357905319286535
1834800.0 7.37962962962963 7.37962962962963 9.141203703703704 0.18314547530184036 0.1735539931084131
1835400.0 7.467592592592593 7.467592592592593 9.206018518518519 0.18314547530184033 0.17352893302396089
1836000.0 7.555555555555555 7.555555555555555 9.270833333333334 0.18314547530184033 0.17350387293950864
1836600.0 7.685185185185185 7.685185185185185 9.358796296296296 0.18314547530184033 0.17350387293950864
1837200.0 7.814814814814815 7.814814814814815 9.44675925925926 0.18314547530184033 0.17350387293950864
1837800.0 7.944444444444445 7.944444444444445 9.534722222222221 0.18314547530184033 0.17350387293950864
1838400.0 8.060185185185185 8.060185185185185 9.604166666666666 0.18311955623783366 0.17350387293950864
1839000.0 8.175925925925926 8.175925925925926 9.67361111111111 0.183093637173827 0.17350387293950864
1839600.0 8.291666666666666 8.291666666666666 9.743055555555555 0.18306771810982034 0.17350387293950864
1840200.0 8.398148148148147 8.398148148148147 9.81712962962963 0.18304179904581366 0.17347881285505642
1840800.0 8.50462962962963 8.50462962962963 9.891203703703704 0.183015879981807 0.1734537527706042
1841400.0 8.61111111111111 8.61111111111111 9.965277777777779 0.18298996091780032 0.173428692686152
1842000.0 8.724537037037036 8.724537037037036 10.034722222222223 0.18296404185379378 0.17340363260169978
1842600.0 8.837962962962964 8.837962962962964 10.104166666666666 0.18293812278978722 0.17337857251724753
1843200.0 8.95138888888889 8.95138888888889 10.17361111111111 0.18291220372578068 0.17335351243279531
1843800.0 9.083333333333334 9.083333333333334 10.25925925925926 0.18283444653376069 0.1733284523483431
1844400.0 9.215277777777777 9.215277777777777 10.344907407407407 0.18275668934174066 0.17330339226389088
1845000.0 9.347222222222221 9.347222222222221 10.430555555555555 0.18267893214972067 0.17327833217943867
1845600.0 9.377314814814815 9.377314814814815 10.435185185185185 0.18254933682968744 0.17325327209498645
1846200.0 9.407407407407407 9.407407407407407 10.439814814814815 0.18241974150965423 0.17322821201053423
1846800.0 9.4375 9.4375 10.444444444444445 0.182290146189621 0.17320315192608202
1847400.0 9.506944444444445 9.506944444444445 10.49074074074074 0.1821864699335941 0.1731780918416298
1848000.0 9.57638888888889 9.57638888888889 10.537037037037038 0.18208279367756725 0.17315303175717756
1848600.0 9.645833333333334 9.645833333333334 10.583333333333334 0.18197911742154035 0.17312797167272534
1849200.0 9.712962962962964 9.712962962962964 10.625 0.18187544116551368 0.17310291158827312
1849800.0 9.780092592592592 9.780092592592592 10.666666666666668 0.181771764909487 0.1730778515038209
1850400.0 9.847222222222221 9.847222222222221 10.708333333333334 0.18166808865346032 0.1730527914193687
1851000.0 9.86574074074074 9.86574074074074 10.719907407407408 0.18159033146144032 0.17302773133491647
1851600.0 9.88425925925926 9.88425925925926 10.731481481481481 0.18151257426942036 0.17300267125046426
1852200.0 9.902777777777779 9.902777777777779 10.743055555555555 0.18143481707740036 0.17297761116601204
1852800.0 10.020833333333334 10.020833333333334 10.82175925925926 0.18135705988538037 0.17292749099710758
1853400.0 10.13888888888889 10.13888888888889 10.900462962962962 0.18127930269336034 0.17287737082820315
1854000.0 10.256944444444445 10.256944444444445 10.979166666666666 0.18120154550134035 0.1728272506592987
1854600.0 10.349537037037036 10.349537037037036 11.011574074074074 0.181071950181307 0.17280219057484644
1855200.0 10.44212962962963 10.44212962962963 11.043981481481481 0.18094235486127366 0.17277713049039423
1855800.0 10.534722222222221 10.534722222222221 11.07638888888889 0.18081275954124032 0.17275207040594198
1856400.0 10.516203703703702 10.516203703703702 11.06712962962963 0.18070908328521387 0.17267689015258533
